reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
611213e1-7292-457f-85a9-26887d4c9609,This is best app to create song.,5,0,2.0.5,2024-09-27 13:30:39,Dear User! Thankyou for your Love and Support! Stay tuned for more exciting updates.. The Saaz team!,2024-09-30 12:19:50,2.0.5,mus8336,ai.vyro.musicly
c1e9c853-19ec-475c-89f7-d23505c2c868,Songs are only 5 seconds long so gives it no time to develop anything you really typed is also scammy gives you one free sample then says you need to pay 6 a week for it yeah no lol.,2,0,,2023-08-08 18:31:19,,,,mus9140,co.appnation.aimusic
efdd4627-e02a-4893-860d-a35c09b8ebb7,What a massive mind blowing experience! Never thought it could be so easy to write original songs!! Love it!!,5,0,1.0.10,2024-08-02 19:27:40,Thank you for the 5-star review! Were thrilled to hear that youre enjoying our AI song generator. Keep creating amazing music with our app!,2024-08-05 04:25:58,1.0.10,mus718,com.ai.sound.donna
9da0d790-656e-45b8-a95c-39db7ffa36c3,The app is good but when I'm ge drating my own song the vocals are trash 1 star,1,0,,2024-09-28 10:40:56,,,,mus15563,com.aicover.aimusic.coversong
fe4fee5e-8691-4d40-a478-c8d25d6554b8,this app blew my mind never did I imagine it would make such boppin music I really would like edit to a song feature so if I wanted to tweak what the A.I already made. But amazing! otherwise.,5,1,1.0.17,2024-09-07 13:11:48,,,1.0.17,mus516,com.ai.sound.donna
a1e7a072-a74a-42b6-92dc-ea9587daf485,I like this app because this is all about writing music and songs.,5,0,1.0.24,2024-10-05 18:39:41,,,1.0.24,mus1087,com.ai.sound.donna
08fc6871-9dab-49d3-8062-6e4c323779dd,Worst of the bunch. Sure it has the full songs for free but that doesn't matter much when the voices are EXTREMELY limited. I just want to get SpongeBob to sing Linkin Park is that really too much to ask for?,1,20,,2024-02-03 17:58:25,Hi we would like to fix this. Can you please write to us at cs.music.ai@outlook.com so that we can help you better. We look forward to your email.,2024-02-06 03:19:55,,mus17896,com.ai.music.clone.generator
efee8170-42c9-44f9-97b9-44eeaa0ed825,A very good and creative ai. I love the content that ot generate,5,0,1.1.1,2024-07-03 14:51:27,,,1.1.1,mus10350,com.lascade.songai
13655eda-6e6b-44ea-af63-5668892b3b0f,Has no use for creating music,1,0,1.3.0,2023-08-05 03:56:57,,,1.3.0,mus15186,com.multiplewords.ai_music_generator
a15786a3-00d2-4b9f-8acc-c200fb7740b5,Where are the 4 stars coming from,1,0,4.1.2,2024-03-18 19:28:50,,,4.1.2,mus13221,com.feraset.tune
c67cf77c-2bb5-4495-8f9c-c33396753cb8,it's great just wish you could customize the voice,5,0,1.0.14,2024-08-16 05:17:21,,,1.0.14,mus1548,com.ai.sound.donna
482535be-e6d9-4413-bc1c-f4a75a9f3c8d,This app is not useful don't waste your time to download,1,0,,2023-05-21 14:33:01,,,,mus8063,com.dc1ab.wau.ai.music
9ae413ec-a45c-481a-83b6-97673f3b46b4,Only 5 second for non subscribers.. Ridiculous,1,0,1.0.3,2023-09-17 05:48:57,,,1.0.3,mus9489,co.appnation.aimusic
f2a8ff9f-6fc9-4f3c-b8e5-53221c3617ea,Why dont you just put price on it instead of listing for free. Save us a lot of time then having to figure out u can only use 3 times for free 5sec sounds,2,0,,2023-08-06 20:53:31,,,,mus9169,co.appnation.aimusic
601ad875-a893-490e-9410-47b7af3bd25e,Cant do nothing fun if you don't pay,1,0,4.0.5,2023-11-03 17:10:41,,,4.0.5,mus12707,com.feraset.tune
f5062e95-d1e2-40ad-a841-eaa2049d4665,I was feeling a bit skeptical but when I tried it I LOVED IT. The music sounded SO GOOD! Would recommend!,5,0,1.0.16,2024-08-26 15:01:28,Thanks for your support! Our AI song maker is built for music lovers like you who want to experiment and express themselves creatively. Were constantly working on improving the app and adding new features to make your experience even better. Keep pushing the boundaries of your creativity with our AI music generator!,2024-08-28 04:13:13,1.0.16,mus684,com.ai.sound.donna
a6ea0af0-add1-4d63-b381-8cae3afd0792,I'm giving it 5 stars because I think it's amazing what it can do and so far the best one on the market. However lately it's not completing music. Not happy with that..I expect to get what I pay for..should return credits if song is incomplete.,5,8,2.2.3,2024-09-09 18:58:03,Dear Benjamin thank you for the 5-star rating! We're thrilled you find our AI music generator impressive. We'll address the completion issue promptly to enhance your experience as a valued maker.,2024-09-09 19:02:09,2.2.3,mus7571,com.zona.aimusic
7ce9a8e3-56da-4070-9d22-fa9e73453e9f,Would gladly pay the subscription fee for an AI that demonstrates it can actually do what it says it can do. 'Developers' who waste my time with their free versions with false facades making features available when trying out the app as a lure to a mandatory paywall to make the work just done useable in the app for testing purposes (not to export and make use of outside of the app) will never see me hand over my wallet. Take your buy-then-try grift and shove it. Uninstalling.,1,30,4.2.24,2024-08-27 11:14:06,,,4.2.24,mus10519,com.feraset.tune
73ef0f3f-eedd-42e4-94a7-7051dde3c2b9,In the last step of creating your voice the app will ask you to pay for it fk u,1,0,4.2.27,2024-10-04 16:21:16,Thank you for your feedback. Were sorry to hear that the payment requirement was unexpected. We appreciate your input and we'll work on improving clarity around this step. Best regards,2024-10-07 15:21:33,4.2.27,mus11006,com.feraset.tune
26c7c8a8-f7ca-4ca9-a2a4-96cc9ee90455,NO content. UI navigation doesn't make any sense. Very limited. Can't create music. This app is basically just horribly built visuals and there's some nerve asking for a subscription on this junk,1,0,4.1.6,2024-05-09 01:14:39,,,4.1.6,mus10589,com.feraset.tune
ffd5bca5-e18a-4a8a-9be0-c86a071fd9e0,they did decent but suck can't make much with how many they allow,3,0,1.0.20,2024-07-22 06:57:14,Greetings! We understand that our pricing model may not be suitable for everyone. However our pricing is necessary to sustain productive development of the app. You can start a free trial or use the app for free with basic features. If you have any suggestions to help us improve please let us know at support@aiby.com.,2024-08-14 11:26:38,1.0.20,mus6962,ai.music.generator.song.maker
83c1bf04-18f2-4292-abfd-8e78e5405cbd,Generally bad app. You can't even do one song without having to pay. What's the point of downloading this app if you're gonna waste money for it not to work,1,9,1.0.8,2024-05-12 01:21:49,,,1.0.8,mus7269,com.singgenix.suno
a613e0a8-6781-4e3e-a529-b0aa74e9de06,Got a message saying I got a reply to my review for this app. when I got here my review was gone. meaning someone deleted it. so here is my new review. you only get to have one free song creation and if it fails to generate the song that you wanted you don't get a retry,1,0,1.0.14,2024-08-12 15:39:20,Glad you enjoyed the first song! Did you know you can generate more songs for free by inviting friends? Its a simple way to keep creating without immediately subscribing.,2024-08-12 02:14:08,1.0.14,mus976,com.ai.sound.donna
4adca84f-8abf-4c4c-8497-2808f87cbe49,Horrible experience.couldn't even use this and they are already asking for a rating so im giving one star that what u deserve,1,0,1.1.0,2023-12-06 10:41:37,,,1.1.0,mus9401,co.appnation.aimusic
90991ec0-b171-43d3-bb4a-6e230f802dd9,If you gonna make us buy credits to even generate a song then why not just put a purchase price for the app instead?,1,1,1.2.2,2023-07-22 11:11:11,,,1.2.2,mus18026,ai.musicstar.v1
126a3412-09da-4ad9-a042-df1a43eaba45,Scam App do not download.,1,0,,2024-06-20 23:18:55,,,,mus16356,com.talentme.singup
18381dc2-028b-407a-b71b-0fbf03af71ff,tells me to give them money. i don't got money yo,1,0,,2023-11-17 21:07:36,,,,mus12899,com.feraset.tune
fcb70d32-021e-43a4-be7d-e1f1ecb0e7a9,love this the song apears excatly how i describe it perfectly,5,0,1.0.23,2024-10-03 10:41:32,Your enthusiasm is infectious! We designed our AI music generator to be a powerful tool for anyone looking to make music and we're thrilled to see you enjoying it. Keep creating keep sharing and let's make some amazing music together with Donna AI!,2024-10-03 10:00:33,1.0.23,mus1629,com.ai.sound.donna
b8f2c20d-8cf7-45a8-897a-62722c9529ce,Its not opening I avail the lifetime access and this is what I get?,1,0,4.2.23,2024-08-17 12:36:29,,,4.2.23,mus10913,com.feraset.tune
555e4e03-fdea-4551-a86b-d78d9e4448e6,Made a great song with very little to go from! I'm excited to try with more detail,5,0,1.0.8,2024-07-18 13:44:51,,,1.0.8,mus1894,com.ai.sound.donna
e4e71edb-b216-415e-8750-f4a92e338319,Good app BUT it takes way too long for it to generate songs I've tried to make 5 songs today and none of them have been generated and its taken away my tokens even though its not working,3,0,1.0.15,2024-08-20 23:08:09,,,1.0.15,mus730,com.ai.sound.donna
ba432021-5791-47d6-847b-32a642dc23d3,Pretty good fun to play with. I'm a casual user and don't want a subscription but I accidentally generated one I liked enough to want to keep. Maybe you could have a purchase song option? Say $2 to buy a given track?,4,1,2.0.4,2024-09-23 16:44:15,Dear User! Thank you for your feedback. We had to implement these limits to manage server costs and ensure smooth usage for everyone. We invite you to explore our premium packages for more freedom when generating covers. We appreciate your understanding and support. Team CX!,2024-09-24 02:06:10,2.0.4,mus8175,ai.vyro.musicly
5cfbb028-a708-4169-894a-7d0b06d6a091,begs for money too fast to eager to make a buck,1,0,,2023-10-02 22:29:17,,,,mus9355,co.appnation.aimusic
4ae56220-fea1-4aee-9abc-0a77c331c0e0,Very pay to play and it doesn't try to charge you until AFTER you waste 7-15 minutes recording yourself and the price is crazy high for some stupid time filler app,1,0,4.0.5,2023-11-03 19:18:04,,,4.0.5,mus11510,com.feraset.tune
4e781fea-41f4-4110-8374-3d60478de4e3,It's not making vocal sound of real singers I tried too many times but not succeeded !!,1,0,2.0.0,2024-08-27 05:02:33,Dear User! We appreciate your feedback! We're committed to continuously improving our app based on user feedback. If you have any suggestions or areas where we can further enhance your experience please feel free to write us at saaz@vyro.ai. Thank you!,2024-08-30 03:53:40,2.0.0,mus8293,ai.vyro.musicly
aad97fcb-2dc7-41ea-aa72-8b6b997c5ac2,if it didn't charge anything than it would be a 5 star. it generates good song but we cannot make more than 1 song without any fees,1,0,1.0.24,2024-10-05 23:28:34,We understand your concerns about pricing. The costs associated with maintaining our AI song generator influence our pricing structure. While we wish we could offer more free song options these expenses limit us. We appreciate your understanding and are always looking to improve our service based on user input. Thank you!,2024-10-07 04:28:18,1.0.24,mus800,com.ai.sound.donna
892d2a9a-df21-4740-aac1-aa9013859c2e,Doesn't work 80% of the time,1,0,1.3.2,2024-02-21 03:22:50,,,1.3.2,mus9609,co.appnation.aimusic
1d83202b-9f2b-4142-8e8d-d869aca6300d,Shittiest thing i heard. Put in two separate prompts (spring and a Battlefield) and it gave the same response in classical Genre,1,0,,2023-06-30 19:51:29,,,,mus9177,co.appnation.aimusic
7a3794b8-4407-4904-9d6c-ca5185a7377b,Total garbage. Even their own AI premade celebrity sounds don't sound like anyone real. When you make your own AI voice it sounds nothing like you either!,1,0,1.3.0,2024-05-24 14:39:23,,,1.3.0,mus15945,com.talentme.singup
379ec734-6d6a-4004-82f1-362247adf9fc,The voices dont sound anything like the actual character. I tried goku and he sounded nothing like goku. Not kid goku teen goku or adult goku. Nothing like him it's a waste of time dont even bother with this app.,1,1,3.0.6,2023-09-15 11:49:35,,,3.0.6,mus11767,com.feraset.tune
8292350a-d212-4391-8bc1-474a47dc63e2,I really love using this app entirely so much because of creativity and the AI making a song and lyrics with the things that you really couldn't come up with but one issue for me that really hurts me to not give it five stars is that you have to pay for more songs like be refreshed 24 hours for like only one song and then you wait until like 24 hours to make another one like could that be better if so please make it happen it would have been so much better and more people would have come to,4,0,1.0.23,2024-10-01 02:11:28,Thank you for your feedback! Your satisfaction means a lot to us! If you have any suggestions or need further help please feel free to reach out to us at donna@mobiversite.com. Enjoy creating!,2024-10-01 03:31:07,1.0.23,mus255,com.ai.sound.donna
8e9359c4-a697-4e14-ae48-1d6b3a085720,Super sketch. You get three free trys with songs. Which all three of my tries with songs popped error codes Then asked me to pay. If it didn't work with the trial then it won't work out of trial and paid.,1,0,,2024-05-18 18:37:21,,,,mus8927,co.appnation.aimusic
5f0c97b8-e488-429e-90e8-451911d81ee0,Custom voice is 5 dollars on top of the subscription. Just so you are aware. They don't mention the price for a custom voice till the end of all the work it takes. Then they don't even let me fix what at the time was just me playing around and trying their app. Maybe if they mentioned the price and that I only had one shot to create it I would of taken it more seriously. Instead it's a waste of 5 bucks.,1,45,4.0.11,2024-01-16 19:15:51,,,4.0.11,mus10501,com.feraset.tune
a5c330e9-c865-4c95-bb9b-b55c75ae1d2e,It was so fun using this app,5,0,,2024-08-22 04:48:25,,,,mus4630,com.ai.sound.donna
cbff1d9f-718c-421b-b25c-62788b5f7a6d,Not free only lets you create 1 song,1,0,1.0.15,2024-08-25 13:25:09,We understand that affordability is key which is why we offer one song for free and the opportunity to create unlimited free songs by inviting friends. We aim to provide the best AI music generator experience and continue to enhance our offerings.,2024-08-26 11:08:36,1.0.15,mus3130,com.ai.sound.donna
