reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
1195cda7-88a0-44bc-ada8-80746b85ae24,This app is a nice app that's why I will be rating it 3 stars but there is a problem that always eat me up which is you are supposed to allow us finish creating the app previewing it testing it to know if it's ok then before we launch the app that is when you are suppose to bring in the payment bills and the rest of them knowing that we can not launch the app without payment. I really love this app but these little problem started above is really frustrating.,3,32,3.4.31,2024-08-12 09:42:01,,,3.4.31,too120949,com.letsappbuilder
011b8071-56ad-427d-8f63-4aad0e328a82,Great for earning those rewards points tracking points and obviously bing searches. Only complaint is the layout is sometimes confusing and not very user friendly on the various bing/Microsoft platforms built in. Edit: It's junk. Do not use.,1,20,25.8.410717310,2023-07-22 15:38:07,,,25.8.410717310,too3604,com.microsoft.bing
a769e1de-8c07-4e9e-ab1a-8032104f0f5f,Bing Chat's limit is completely unbearable it just completely gave up and decides not to chat with me after I gave it long messages that I typed for a long amount of time. Please make the limit reasonable.,1,1,24.1.410310302,2023-03-19 16:51:06,,,24.1.410310302,too7022,com.microsoft.bing
6a617df4-4afa-49f9-970e-1aa263e95dba,Where's the option to make it minimalist? I was bombarded with tons of information and features. I don't know where to go for a simple task. And they've gamified it which introduces more complexity and interruption.,1,0,,2023-05-21 05:47:49,,,,too3818,com.microsoft.bing
fc735160-6b8a-4fb4-a7ab-336267c134e4,theme is not good its like cheap apps,4,0,27.4.411122302,2023-12-12 16:08:47,,,27.4.411122302,too32171,com.microsoft.bing
cd424fdf-0f83-4dc3-8e36-7e802bccc0ae,Extremely limited AI bordering on useless,1,0,,2023-10-04 02:15:37,,,,too34499,com.microsoft.bing
a0bf973e-f545-49ec-b5b9-c058e3dff259,Some how you guys bought a subscription and I never did. Took my money. Messed up,1,3,5.0.0,2024-08-01 18:07:35,Hello sorry about the issue. We would like to help. Please contact us at cs.writer@outlook.com.,2024-08-02 07:48:31,5.0.0,too235689,com.ai.chat.writer
3ab0da0e-e33b-4b34-a7be-0d70ad1943f2,Vast improvement on the old bing!,4,0,25.7.410626314,2023-07-06 01:42:39,,,25.7.410626314,too36275,com.microsoft.bing
3120ce0d-8ac5-4aa0-a74a-d6d0215e61d4,It's really growing on me quite a bit. The look and feel are fresh compared to the old standby that rhymes with smoogle.,4,0,27.1.410926310,2023-10-21 22:37:09,,,27.1.410926310,too13474,com.microsoft.bing
06c3cb21-e62e-4fdc-9c13-cb5ba149153d,Plz add fast search region and language changing. In main screen plz without going to options. There is many billingual (and more) people and sometimes you need find something specially in some county. If I just add that country name - it will not work. And going every time for change region and language is extra time spend.,4,3,23.8.401227302,2023-02-06 19:15:58,,,23.8.401227302,too3613,com.microsoft.bing
31f92642-19aa-40e8-b175-6145df99535d,only because it's not so dependable we hen it comes to the right information that someone or I looks up,4,0,23.4.401013302,2022-11-06 00:37:17,,,23.4.401013302,too31332,com.microsoft.bing
2eeff2b3-f9e0-45d0-b8c5-07c696dc5dae,Finally the app seems stable/reliable and the MS Rewards system isn't constantly bugging out anymore. Update 10-30-2022: Rewards tab has been broken again for months support tickets are useless (they just tell you to clear the cookies which doesnt fix the problem). Ironically i can access the Bing Rewards page easier from Chrome.,1,62,23.4.401013302,2022-10-30 20:19:33,,,23.4.401013302,too3300,com.microsoft.bing
c5dfc8d5-3d7e-43f2-a806-3407cf4176cd,The app creates funny things but sometimes I see random blocks white and black and closes immediately,3,0,28.5.420604038,2024-06-09 01:38:04,,,28.5.420604038,too6930,com.microsoft.bing
3d8d4bf6-0aa5-486b-a092-a1f07631d93c,There is a lot of bugs and glitches the daily streak login bonus for Microsoft rewards resets even if you log in daily and the apps tap on the bottom won't respond I mean I have already complaint the help support about this issue but they haven't replied it's been 4 days,2,0,,2023-06-09 02:47:38,,,,too5052,com.microsoft.bing
6843c561-6233-4b71-9133-8b73fa533193,it will be better when you can use it with plug-ins. it works great,4,0,25.6.410621302,2023-06-25 20:16:19,,,25.6.410621302,too21549,com.microsoft.bing
3cfa5e13-a9b7-4069-a1f5-e5577831c355,Apparently when you ask a question it decides it wants to start over because it doesn't want to answer you how pathetic is this,1,1,28.5.420604038,2024-06-09 21:57:09,,,28.5.420604038,too17233,com.microsoft.bing
181cb855-d3ac-4a66-aa23-d68b707d76c3,A new experience for me.,4,0,25.8.410717310,2023-08-02 00:15:18,,,25.8.410717310,too56359,com.microsoft.bing
52096061-025a-4588-b619-bc78a9c8768a,AdBlocer from other website so bad if I got into Ad link I can't go back to original link,5,1,22.1.400120301,2022-02-16 22:52:23,,,22.1.400120301,too30950,com.microsoft.bing
acc6e959-d481-45cd-9e99-950301caf201,This is an awesome app by this I can learn almost everything and I also can draw any photos by this with ai. But sometimes this ai can't understand. It write the title with unknown language. But I am going to give 5 stars because I can know something by this .,5,1,27.0.410911301,2023-09-21 03:21:37,,,27.0.410911301,too6745,com.microsoft.bing
27650fab-55c5-4e1b-ba51-8764aabbbc57,Chat gpt 4 not working in the app. Tried to connect with the team. No response,1,0,28.7.420703022,2024-07-12 02:24:46,,,28.7.420703022,too6941,com.microsoft.bing
349cb5cb-c2b3-4b93-9da0-0e1f60168f26,It is good for asking any doughts,5,0,25.8.410717310,2023-07-30 13:21:53,,,25.8.410717310,too45254,com.microsoft.bing
d8e1d90e-3a16-4f91-b4e7-0f7e005d42b7,Over loads you with fake liberal news its annoying really.,1,1,,2022-01-08 21:10:45,,,,too35422,com.microsoft.bing
3b60e743-c364-4945-a9cc-987275185768,Very disappointing ! I can't find a very easy straight forward site !!! Chrome found it in a second . While Bing gave me misleading links . Some of them are fraud and spam . Internet Explorer was more effecient !!!!!,1,6,27.3.411031318,2023-11-16 10:31:20,,,27.3.411031318,too4583,com.microsoft.bing
edc90d9a-7c40-4bac-b0c1-e06afaec9f78,Worst Browser. They Restricted my account for redeeming my rewards points.,1,0,,2023-07-07 10:36:21,,,,too35775,com.microsoft.bing
a317ca84-02c8-4cfb-bcf6-d34473277295,You are very talented and skilled. You can create wonderful graphic art and content for me. You are very helpful informative and entertaining. I enjoy chatting with you and learning from you.,5,0,26.1.410824301,2023-09-09 00:31:13,,,26.1.410824301,too15389,com.microsoft.bing
bdde068e-78a4-4761-b389-6ef8db59a6ae,Good app. Better if there's option for automatically launch third party app instead of asking everytime to launch,5,1,26.0.410726302,2023-08-04 22:21:52,,,26.0.410726302,too15543,com.microsoft.bing
a443db30-f2d8-4bfa-b3f3-23f81ae79200,I would have given 5stars rating if it were faster,3,1,27.3.411031318,2023-11-19 09:40:29,,,27.3.411031318,too38530,com.microsoft.bing
530f1567-a3c7-49cb-902d-21b22f4d3035,Beat app for students,5,0,3.4.25,2022-07-03 02:50:19,,,3.4.25,too143683,com.letsappbuilder
4fc68298-93a7-4d03-a983-04bbf3558f55,That's great by now. I have a bit of experience running this. I hope it will be great as long as I work with it. Thanks!,4,0,25.6.410621302,2023-07-04 13:02:37,,,25.6.410621302,too21833,com.microsoft.bing
9a960e7f-0971-476c-837d-f1a19d66ce5a,My go to search engine. Beautiful and useful.,5,0,27.0.410911302,2023-10-04 18:56:00,,,27.0.410911302,too25710,com.microsoft.bing
993fe76c-523b-4fab-925c-df1e31280560,So far so good. Need more niche to earn more points in rewards. Love the copilot bing. Really gives.you the informations you want and the news is updated. You can generate also art . By the way the weather sometimes isnt accurate especially the 1 week forecast but its ok..,5,0,,2024-01-19 18:55:32,,,,too4570,com.microsoft.bing
6e913e58-3709-442b-b6da-a87a3853efd9,FAST LIGHT AND FRIENDLY BOT FOR MAKE OUR APP AND MANY CHOICE TO MAKE OUR OWN APP,5,0,3.4.22,2022-02-14 20:14:49,,,3.4.22,too131615,com.letsappbuilder
2318386a-ea6f-4e4b-9d2c-54d6ddbb806c,ai responses was good on quantitative things and other things that is related to fact checking and logic however ai responses fail to analyze a philosophical inquiry or other abstract questions. It only does define and explain things but it cannot reflect upon questions. Ai responses are only good on non reflective questions and maybe its algorithm was designed to that. but overall i was dissatisfied with its responses on philosophical and abstract questions,3,2,29.2.420912006,2024-09-16 10:57:23,,,29.2.420912006,too745,com.microsoft.bing
0875daad-bbbb-4669-ac52-5d4c176c9b17,Fun way to try out creating an App on DiY :),5,0,3.4.25,2022-07-08 05:16:51,,,3.4.25,too133651,com.letsappbuilder
4fa5d3c2-ccc9-40bf-a3ca-506ca128fd0d,I still prefer Google however there is NOTHING that Bing can't do that google can. They're equally as strong search engines.,5,0,22.5.400425302,2022-11-27 11:47:03,,,22.5.400425302,too19976,com.microsoft.bing
eb140558-3c2d-4038-a089-881c807b788c,Dear Microsoft I am Indian users for Microsoft bing My reedeem reward not show and not show reward problem Please solve the problem,1,0,25.0.410425302,2023-05-11 05:41:30,,,25.0.410425302,too32779,com.microsoft.bing
9f4c5069-fcce-48f3-9754-87c4d8069fff,i love the AI its free it generates photos for free its quick and barely any hazard.,4,0,28.2.420421005,2024-05-14 01:44:30,,,28.2.420421005,too6797,com.microsoft.bing
60b99c78-24b7-42ed-a28c-f8f2e2368046,No app is better than Bing. It had helped A LOT. 10/10,5,0,27.7.420117318,2024-01-27 07:00:08,,,27.7.420117318,too26250,com.microsoft.bing
dfca2884-df51-4901-bb84-afea8b34b927,Thx for chatgpt 4,5,0,25.4.410605310,2023-06-05 12:57:56,,,25.4.410605310,too54093,com.microsoft.bing
756a228f-9e9b-4ea0-88d5-ba2f40e594e1,Only works on personal accounts. Can't use chat with paid enterprise licenses for Bing chat seems like a massive oversight but that's microsoft. Can't use your paid licenses with any of their mobile apps,1,1,27.2.411013306,2023-10-26 08:21:47,,,27.2.411013306,too10681,com.microsoft.bing
b7682ccd-010a-4053-98d7-9c835ff9cc04,I like this app. Everything here in this browser is smooth and many engaging features to spend time on.,4,0,,2023-09-16 10:44:22,,,,too15102,com.microsoft.bing
196fbc90-2ccb-455a-8709-b0f7ef092bc1,"Trash app my account got suspended for no reason. I typed ""draw a soccer jersey with my name on it"" Next to messi's jersey and it suspended my account (3 star cuz other things wrk fine)",3,0,27.7.420122329,2024-01-28 11:37:47,,,27.7.420122329,too27323,com.microsoft.bing
f2118cb8-6161-4d3f-874c-440f97a6c71b,Get many events by fabuu style app,5,0,3.4.22,2022-01-24 20:08:04,,,3.4.22,too134181,com.letsappbuilder
afea9f2c-03d5-4e13-81bf-a7712edddf9a,This app looks good visually,5,0,3.4.25,2022-04-30 13:42:24,,,3.4.25,too136694,com.letsappbuilder
d86d5a69-3597-4509-b03c-b14013e404da,I'm pretty sure the rewards system is gonna discontinue before I reach my goal of 15k coins but I'll stay hopeful and keep the streak. y'all best not scam me,5,0,28.4.420523022,2024-06-07 16:59:18,,,28.4.420523022,too3205,com.microsoft.bing
5bf9fb72-a86b-4fa4-a218-71d8ee08945f,What's the difference between bing app and start app? Redundancy!,1,2,,2022-11-06 03:42:35,,,,too33929,com.microsoft.bing
f0b4333a-d9b9-487b-9b08-c5d0339348b6,Bing is very intuitive and resourceful with a natural way of understanding the aspects of delivering information that I ask for within the parameters I set to easily interpret and understand the information delivered. It is amazing how well versed we work together through personalization where the name copilot truly represents the robust backup whole traversing and navigating the ever growing and near unlimited information that is available.,5,3,28.1.420326014,2024-03-31 03:26:17,,,28.1.420326014,too6223,com.microsoft.bing
e9f629fb-03e6-4311-b843-501052c2815e,It let's u get free robux,5,0,27.1.410926306,2023-10-08 15:08:48,,,27.1.410926306,too54429,com.microsoft.bing
2f7b1f0d-59a4-40c1-b6b5-cdd776713a3c,Good app but Not for Pakistanis. There is no name of Pakistan in Countries List..Why????,3,0,,2022-03-06 03:03:44,,,,too130285,com.letsappbuilder
0fafec8f-96c4-473e-a121-507706d5d4e5,Search does not work I'm getting a DNS address could not be found error,1,0,26.0.410726302,2023-07-31 05:41:34,,,26.0.410726302,too21348,com.microsoft.bing
c9a31dcf-06d3-4625-8901-f23de8eaa7cd,it's amazing app to deal with.get all your answer and solution from Bing..,4,0,28.3.420507013,2024-06-11 07:27:28,,,28.3.420507013,too8714,com.microsoft.bing
84b69723-8e6d-4676-8c57-a6b7db1ad407,Saves so much time results are concise and you can dig deeper conversationally,5,1,29.1.420823006,2024-09-12 00:28:34,,,29.1.420823006,too1769,com.microsoft.bing
d862066d-54eb-4969-b8ca-e92b68414333,Really So Nice App. It's easy to use best functions.,5,0,27.0.410911302,2023-09-18 22:54:12,,,27.0.410911302,too22223,com.microsoft.bing
5a25cfc8-9406-4e0d-868f-05f11aa85fe7,Use brave browser rather than using this bing.its browsing speed is very slow.and unable to block the ads,1,0,24.8.410416302,2023-04-23 23:49:30,,,24.8.410416302,too17126,com.microsoft.bing
8a404132-8c51-4c3f-a96b-8e622729f56e,bing is a wonderful program with a lot to offer,5,0,27.7.420117318,2024-01-28 15:53:10,,,27.7.420117318,too31530,com.microsoft.bing
885bc904-eee1-4710-b746-1d722766d8cc,App not working anymore. I've updated it reinstalled it still the same problem no text just pictures.,2,0,28.2.420421006,2024-05-10 07:25:54,,,28.2.420421006,too2967,com.microsoft.bing
5f9ef604-1112-4c01-b460-a2e115a3e9e5,Man this ai is gpt 4 but free and is helpful and acurate,5,1,25.8.410717310,2023-07-24 22:04:05,,,25.8.410717310,too34336,com.microsoft.bing
025cbcdf-44b7-41a1-86a3-584c950d8643,This app is really amazing.This app very easy to use.This app work perfectly.Thank you for sharing this app.,5,0,3.4.25,2022-05-01 04:58:36,,,3.4.25,too126181,com.letsappbuilder
c629f1fc-aa21-4df8-9c3d-472b6f79d7cc,bing is a very good platform to learn,2,0,27.7.420122338,2024-01-29 22:32:12,,,27.7.420122338,too30070,com.microsoft.bing
d064880f-18cd-4ac0-94f9-57fac80de5e8,it has been useful and so far I haven't discovered a significant misstatement.,4,0,25.8.410717310,2023-07-23 22:45:06,,,25.8.410717310,too21354,com.microsoft.bing
53fff1c0-22ee-44fa-9577-a48f4484c8b7,Slow and hangs even in snapdragon 845 phones slower than bard ai.,1,0,25.0.410425302,2023-05-17 03:22:24,,,25.0.410425302,too21046,com.microsoft.bing
36164c34-26e4-4f84-b3cf-bd6029e32a41,it's easy to use and gives most appropriate answers according to our mental situation during questioning,5,1,25.8.410710306,2023-09-25 07:13:08,,,25.8.410710306,too21358,com.microsoft.bing
84c64a87-05bc-4807-942e-36224034fc43,Yes this is one that Carolene really likes. But She also knows that when she used it there was nothing about business on the family computers we never bought or sold anything and when we order our hardware it was by A Call and yes you spoke to the people instead they can track down when the stuff is but see all we had to da was to go down town and pick it up ourselves. It was the easiest way . You understand that word of mouth is still the best way to do busisness Specially If You Loved The jo,5,0,22.1.400120302,2022-03-19 13:07:25,,,22.1.400120302,too7885,com.microsoft.bing
6192b69f-2e8b-42df-84ee-466c3449755b,Superb wallpapers. Well done,5,0,,2022-02-06 09:04:53,,,,too40944,com.microsoft.bing
4db9347c-ef29-4f9d-a8d8-fb08925ae2d8,even simple search doesn't work,1,0,29.2.420909006,2024-09-10 19:55:46,,,29.2.420909006,too6446,com.microsoft.bing
f19f7911-3210-4e04-8e2c-fc382d34d9bb,With out Bing I can't discover new things! Thank you Bing,5,0,26.0.410726302,2023-08-24 06:28:18,,,26.0.410726302,too32521,com.microsoft.bing
5ae028d0-a684-4695-b834-ff7e6554a4d0,awesome apps nice format a real upgrade!,5,0,25.6.410621302,2023-07-04 12:39:38,,,25.6.410621302,too30470,com.microsoft.bing
