reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
a6329780-1f6c-4324-af6b-d33e5c17970e,it answers my question very quickly it is worth 5 and even more and the answers are very reasonable and reliable.,5,0,1.55.1,2024-10-10 14:14:43,Thank you for the awesome 5-star review! We're thrilled to hear that you find our answers quick reliable and reasonable. Keep enjoying learning with Gauth!,2024-10-10 14:15:19,1.55.1,edu30283,com.education.android.h.intelligence
c0fa1c11-ca84-49b4-a76f-15e4af5368e6,It gives me the answer I need! Excellent,5,0,2.0.1,2023-06-14 04:23:04,Thank you so much for being a part of answer.ai! We're committed to your success and the success of your classmates so please share answer.ai with them too!,2023-06-14 14:25:29,2.0.1,edu93742,com.cyberdavinci.gptkeyboard
f352e9ef-c1e0-4c47-8d58-b51e0fd35c51,this app is awesome,5,0,1.48.0,2024-07-02 20:55:18,We're thrilled to hear that you think our app is awesome! Thanks for the love! #Gauth #learningreimagined,2024-07-02 22:00:15,1.48.0,edu50914,com.education.android.h.intelligence
45882261-43ea-4971-816a-945a8bf37ddf,it gave me an Rong answer,3,0,1.39.0,2024-02-20 11:45:52,,,1.39.0,edu70618,com.education.android.h.intelligence
5629d8a0-19e6-4ffb-9943-6d0dba93e5a6,It is my first time na gamitin itong app Nato it's so helpful/useful!!!,5,0,,2023-09-07 10:00:48,,,,edu10701,com.qianfan.aihomework
55379886-e15b-445f-81a4-c8cef900495b,This thing helps me on any problem I give it!,5,0,1.28.0,2023-08-12 12:14:26,,,1.28.0,edu59426,com.education.android.h.intelligence
c1108d24-0b7e-487f-9e2e-7f4d00f554bd,it's good helps me a lot with my homework,5,0,2.0.2,2024-01-23 23:26:16,,,2.0.2,edu11444,com.qianfan.aihomework
6ad542e0-689e-498c-9939-7836f53c105b,This app is disgusting. It got me a bad grade on my paper more then once and made me fail the semester,1,0,2.5.2,2024-06-07 22:06:52,We apologize for any frustration caused by the incorrect answers youve encountered. Our team is actively working to improve accuracy and your feedback helps us in this process. Please feel free to reach out with specific questions or concerns so we can assist you further. Thank you for bringing this to our attention.,2024-06-10 23:11:07,2.5.2,edu1714,com.qianfan.aihomework
cedf58b6-3816-45ec-a110-a206b49fc979,I love this app so much it helped me pass a lot of my classes,5,0,2.6.0,2024-09-06 09:15:13,,,2.6.0,edu89854,com.cyberdavinci.gptkeyboard
627795cd-defd-4892-ac22-0ad38f77a1d8,This app help alot,5,0,1.7.1,2023-05-18 10:48:20,Thanks for choosing answer.ai! We're thrilled to know it's benefiting your journey,2023-05-18 11:31:03,1.7.1,edu96503,com.cyberdavinci.gptkeyboard
ddceac5b-eb9f-48a3-bfe4-9fcfa21d332f,I LOVE IT It's the best app I have downloaded I totally recommend you to download this app it will help you with you homework and any questions you have. Download NOW!!!,5,50,1.6.2,2023-10-12 14:49:10,,,1.6.2,edu102625,br.com.iastudio.ajudaai
64167339-9a2c-42fb-8b8d-ee0dbeadb1b8,This app is really great it answers quetions fluently,5,0,1.8.0,2023-05-24 17:16:05,We appreciate your usage of answer.ai! It brings us great joy to see how it's positively impacting your school journey. Don't forget to share it with your classmates as well.,2023-05-24 19:07:08,1.8.0,edu93325,com.cyberdavinci.gptkeyboard
79ee7d30-b7a0-4281-b5ab-f5cebf3f91b5,this really helped me thanks,5,0,1.51.0,2024-08-22 08:58:44,We're thrilled to hear that Gauth helped you! Keep up the great work!,2024-08-22 10:01:37,1.51.0,edu44060,com.education.android.h.intelligence
f7b25eba-58a6-446c-a1fb-9655691a437e,Paying for the answers.. I remember the old days was were gonna watch ads for answer Now. Gotta pay for the answers,1,0,,2023-03-07 00:52:31,,,,edu47111,com.education.android.h.intelligence
b1875590-251f-4071-a916-f407f7d5b69f,This Ai is amazing I ask and it just gives me straight I really like it,4,0,2.3.0,2024-05-01 09:53:47,,,2.3.0,edu4238,com.qianfan.aihomework
106812f6-83e0-4984-a037-cc9039d6b41e,good for a text book solution quick check.,5,0,1.54.0,2024-09-15 13:34:48,Thank you for your positive feedback! We're glad you find Gauth helpful for quick solutions. Keep up the great work!,2024-09-15 14:00:18,1.54.0,edu33041,com.education.android.h.intelligence
03cd973e-d807-4583-aa5c-77af99f58b3c,Quick and reliable answers,5,0,,2024-06-23 00:29:06,It's fantastic to hear that you're finding our app helpful! Your satisfaction is our top priority and we're here to support you every step of the way.,2024-06-23 22:34:14,,edu7865,com.qianfan.aihomework
dcbf8e76-38d5-43a8-9305-5c1debbb8c9a,This really helped me with homeworks and school I'm really glad I found this app btw this is so much better than brainly!!,5,0,,2024-01-31 06:01:29,,,,edu4042,com.qianfan.aihomework
8a36f517-8b3c-4d53-8a39-2cbdef1ab83d,This was absolutely amazing helped my math homework and my essays,5,0,1.5.2,2023-04-22 09:53:58,,,1.5.2,edu92406,com.cyberdavinci.gptkeyboard
77291569-15f9-4378-ad34-3e61773da8ae,Thank you very much it's help me . .,5,0,2.8.0,2024-08-11 01:11:27,,,2.8.0,edu3009,com.qianfan.aihomework
8c0a5247-83bf-4dae-b276-906be25833c4,Perfect helped me with what I needed,5,0,1.4.1,2023-07-31 08:29:46,,,1.4.1,edu12349,com.qianfan.aihomework
2beddd5c-aed4-40ce-ab90-df15d83e36ed,it is amazing and easy to use,5,0,1.49.1,2024-07-03 12:06:14,Thanks for the amazing feedback! We're glad you find our app easy to use. Keep enjoying learning with Gauth!,2024-07-03 13:00:26,1.49.1,edu43750,com.education.android.h.intelligence
aa6486c2-b585-470a-b48a-18b42ef88496,NB: Hello I just downloaded this app and it gave me the option of testing it out with a few questions before having to pay premium. I am happy with it but I need to know that once I pay the monthly subscription will the number of questions that I ask per day be limited in any way?,5,0,,2023-10-03 13:23:41,,,,edu40597,com.education.android.h.intelligence
192a58f6-d391-489b-a213-97fc273e117f,it helps me with my work and it's very useful,5,0,2.0.4,2024-01-30 12:03:24,,,2.0.4,edu9414,com.qianfan.aihomework
a360859d-384c-41b8-baa0-d3a71fa722b3,The app is amazing but the view from me is bad cause they ask the premium means money for the answer! MY mean is that why they ask payment just for answer . Really disappointed for this app!,1,1,1.30.0,2023-09-08 03:17:12,,,1.30.0,edu44540,com.education.android.h.intelligence
46274bac-49a1-4f55-9587-bfdb2c9b3711,I love this app so much I was stressed about maths and I helped me,5,0,1.30.0,2023-09-07 12:23:44,,,1.30.0,edu52112,com.education.android.h.intelligence
3fc9cf38-118d-46c6-9e87-7a28a95dd9a9,This app is helps me alot,5,0,2.0.4,2024-02-04 08:50:01,,,2.0.4,edu13994,com.qianfan.aihomework
3737cd8f-494c-451f-9c03-6bc752f1a327,Wow! Thank you! For solving my assignment I don't know the answer haha,5,0,,2023-02-05 07:48:25,,,,edu56472,com.education.android.h.intelligence
fa94e3d7-dfba-4aa4-9224-72e025f2e7b6,The app does not solve math problems everytime I give it some sort of algebra problem it says that there is no answer yet,1,0,1.9.0,2022-06-14 01:44:25,,,1.9.0,edu46460,com.education.android.h.intelligence
63a5b502-d8aa-4187-b61b-cecd71e24150,This app is so good . Thanks for this app I advice all to you to download this app. This app gives answer very quickly. I love this app,5,1,2.1.7,2023-10-09 09:56:51,Thank you for being a part of answer.ai. We are delighted to know that it supports your school journey and we hope to continue providing valuable help!,2023-10-12 19:05:44,2.1.7,edu92307,com.cyberdavinci.gptkeyboard
40758cc3-aa4c-4515-931b-40e63ceca277,One of the best ai tolls ever but there is some problem i hope they fixed it really soon keep it up tho,4,1,2.1.7,2023-10-08 12:49:48,Your usage of answer.ai is greatly appreciated. Could you please contact us at support@gptkeyboard.app with screenshots of the current issues and provide more details about what happened? We're to provide the best experience for you!,2023-10-12 18:55:53,2.1.7,edu91550,com.cyberdavinci.gptkeyboard
92ba989f-3485-41e5-bb70-eff509ea9279,I thought I was purchasing this app for 4.99 a month instead they charge my card for a full year. And it doesn't help with the right answers,1,0,,2024-05-10 14:57:34,Thank you for bringing up the issue with the subscription charges. The higher charges are due to our annual subscription package offering a discounted rate per month. Upon selection the full annual fee is deducted upfront. We recommend reviewing your chosen package before confirming.,2024-05-19 23:46:28,,edu2204,com.qianfan.aihomework
94745d91-4312-4fcd-82fe-1e3e406ca91e,it works perfectly amazing this is the perfect app to learn math,5,0,1.46.0,2024-06-06 11:36:40,We're thrilled to hear that you find our app amazing for learning math! Keep up the great work!,2024-06-06 13:01:16,1.46.0,edu36788,com.education.android.h.intelligence
09801d80-8e97-431c-ad7f-e80159528eea,so helpful for my math and science five stars it is!!,5,0,1.55.1,2024-10-03 01:59:40,Thank you so much for the five stars! We're thrilled to hear that our app is helping you with math and science. Keep up the great work!,2024-10-03 02:00:13,1.55.1,edu33489,com.education.android.h.intelligence
f4b2af24-792e-4d5b-932d-b2b5ff2551d9,Really good in many subjects specially maths,5,0,1.49.1,2024-07-12 19:02:56,Thanks for the positive feedback! We're glad you're finding Gauth helpful especially in math. Keep up the great work!,2024-07-12 22:00:19,1.49.1,edu41436,com.education.android.h.intelligence
280598d3-79d2-462f-9452-7422c910f832,Worth it i will suscribe this app if i have money(from indonesia),5,0,,2023-02-28 04:04:08,,,,edu60881,com.education.android.h.intelligence
deb5efdd-3b01-407a-9d06-93b0c6fe6bed,It doesn't give you the answer,1,0,,2022-09-17 15:05:46,,,,edu66849,com.education.android.h.intelligence
353a054f-1550-4b7b-875f-93222bd413c3,I love this app so much I literally used to be making a 50% in math and now my voice has improved to a 98%.,5,0,1.56.0,2024-10-08 18:46:56,We're thrilled to hear about your amazing progress in math! Keep up the great work! #StudyGoals,2024-10-08 19:00:22,1.56.0,edu30709,com.education.android.h.intelligence
b43b5517-37e2-4863-9926-08a198c80cdf,Wow this is so amazing I love how it explained the answer not just told me the answer,5,0,2.0.4,2024-01-28 21:48:26,,,2.0.4,edu9786,com.qianfan.aihomework
076d66c0-b360-4fbc-9af7-36d7a78af499,I LOVE THIS APP SO MUCH HELPS ME ON EVERYTHING,5,0,2.0.0,2024-01-10 16:14:20,,,2.0.0,edu12898,com.qianfan.aihomework
03bdaba0-dc45-4653-8f03-290339c7ba7e,I love this app it helps me with my homeworks and do not worry if you talk another language other than English like me but you have example history homework it will translate the answers and the explanations in your language for you I will honestly keep using this,5,0,1.55.1,2024-09-28 11:09:02,Thank you for your positive feedback! We're delighted to hear that Gauth is supporting you with your homework in multiple languages. Keep up the great work!,2024-09-28 11:15:14,1.55.1,edu29609,com.education.android.h.intelligence
23c2f8df-5b0b-4370-95e9-b5068bc177d8,Good app for weak student,5,0,,2024-05-31 03:27:05,,,,edu11852,com.qianfan.aihomework
c31fe6c0-50a4-4b46-ae52-bce7c0876031,Bro I am in a hurry and for questions you need tickets tickets thats no fun,1,0,1.17.0,2023-01-29 06:31:58,,,1.17.0,edu58183,com.education.android.h.intelligence
13fb992f-61b4-423a-aebd-4ea3505202f9,I passed all my exam 5 stars for mee!!!,5,0,2.4.0,2024-05-09 21:56:20,,,2.4.0,edu6913,com.qianfan.aihomework
b46cfbc4-6585-4ff2-8b28-6bc1c19041d9,I have As in all my classes this is amazing,5,0,2.0.4,2024-01-22 23:32:03,,,2.0.4,edu10429,com.qianfan.aihomework
2f548d90-56c0-45a7-8319-4aade35f0778,W! app it helps me with word problems which don't really work on other apps but on this one it does,5,0,1.42.1,2024-04-10 19:02:04,,,1.42.1,edu47518,com.education.android.h.intelligence
b641c286-785b-4eb4-8d4e-7eb2e631009c,this is the best calulator app i have many reasons why it so good its helps me with my home work and skl word as well tysm for making this app and it so easy to easy and i hope more people download it,5,1,1.16.0,2023-01-09 21:06:37,,,1.16.0,edu44884,com.education.android.h.intelligence
a95b6503-7e16-44ef-9736-1bb5451afcba,"It stopped working. It only pops up ""failed""? ( check your network connection.) Kindly solve the problem",1,0,,2024-07-27 07:58:39,Can you please retry and let us know at support@gauthmath.com if the problem still persists?,2024-08-09 04:23:15,,edu39924,com.education.android.h.intelligence
1ae10aa4-f2ed-4426-881e-cd3f58ff9d7b,Best an the best ever I understand an pass ny exam,5,0,1.49.1,2024-07-09 17:48:12,Thanks for the amazing review! We're thrilled to hear that Gauth helped you understand and pass your exam. Keep up the great work!,2024-07-09 19:00:19,1.49.1,edu45174,com.education.android.h.intelligence
1314def9-525f-482c-a7ff-71dcc6230b85,This app is very helpful in my study but there is only one problem the image is too blurry so I can't identify the answer please fix this.,3,0,1.7.1,2022-03-30 04:00:51,,,1.7.1,edu43154,com.education.android.h.intelligence
67966aba-fa67-481a-ab65-a8378866564b,This is the best of all study Applications I have ever seen.,5,0,,2024-05-30 23:36:47,Thank you for your awesome review! We're thrilled to hear that you find Gauth the best study app ever. Keep up the great work!,2024-05-31 01:01:01,,edu52465,com.education.android.h.intelligence
c2d0e062-ac27-4a90-8be8-e75d6edb861b,I love this app. It's really helpful.,5,0,1.44.0,2024-04-14 22:35:53,Thanks for your review! Please recommend our app to your friends and dont hesitate to shoot us a note at support@gauthmath.com if you have any questions.,2024-04-15 03:19:21,1.44.0,edu61040,com.education.android.h.intelligence
5f933c6b-3722-4f82-be39-dfa8265cbe61,Help me with my homeworkkk,5,0,,2024-10-10 04:31:27,Thanks for reaching out! Our app is here to help you tackle your homework and understand it better. Happy studying!,2024-10-10 04:45:25,,edu69869,com.education.android.h.intelligence
41a8d6f6-d091-4486-a200-f4d25f09a4e4,It is very goodand helps me very lot just take one picture and it gives you the answer,5,0,1.51.0,2024-08-13 14:36:18,We're glad to hear that Gauth has been so helpful for you! Taking a picture to get the answer is a real time-saver. Keep up the great work!,2024-08-13 16:00:33,1.51.0,edu33768,com.education.android.h.intelligence
0cb08027-8316-4233-80cd-9da10b748d54,As a student who's doing their eocs this is a lifesaver this is the best 'helper' app I have ever seen it loads almost immediately it works better than photomath and there's no stupid paywall that I've seen I'm not even going to lie a teacher told me about this app and I love it,5,1,1.45.0,2024-05-07 10:29:47,Thanks for your review! Please recommend our app to your friends and dont hesitate to shoot us a note at support@gauthmath.com if you have any questions.,2024-05-08 05:06:27,1.45.0,edu32384,com.education.android.h.intelligence
5fbba3af-406e-471a-a14c-832c00bc3d6c,It doesn't answer my new question it keeps repeating same answers from the old question.,1,0,2.4.0,2024-05-19 07:24:10,,,2.4.0,edu2812,com.qianfan.aihomework
