reviewId,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,unique_id,appId
629817a5-db10-47db-833d-ee0e54b6c568,This application is the largest helpful for me,5,0,,2024-01-30 0:26,,,,pro109845,com.openai.chatgpt
4ab7a515-4f3d-4992-9a48-1a29282fcdba,It's a powerful AI but for some days it's showing me that to try again connect to internet while all the time I have better internet connection. Anyone knows how to fix it.,5,0,1.2024.212,2024-08-05 1:54,,,1.2024.212,pro3101,com.openai.chatgpt
1b1576c5-0152-4ee6-b350-6c3f528cf2af,It's as though somebody is doing detailed Google searches on my instructions. Love it it provides a platform for me to develop my thoughts and arguments.,5,0,1.2.5,2023-03-26 2:55,,,1.2.5,pro188163,com.scaleup.chatai
1daa8c0f-4741-45e9-879f-2f8a5e5e5c7b,No sirve no se puede hablar con copilot hay que Pagar para poder hablar despues de esta actualizacin no se puede. No se la descanguen es una perdida de tiempo,1,1,30.0.421004001,2024-10-09 7:06,,,30.0.421004001,pro263055,com.microsoft.copilot
69eb179a-6bae-4dc8-b6f3-54f1b3cf4b02,it can't search the screen. please implement that.,1,0,1.0.662093464,2024-08-25 8:50,Hi Sudip. Thank you for sharing your feedback! Would you please submit a feedback report and tell us a little bit more about what you're experiencing so we can investigate further? Open the Gemini App > tap top right profile picture or initial > Feedback > Send feedback. Appreciate it.,2024-08-25 21:06,1.0.662093464,pro123512,com.google.android.apps.bard
d23f5b00-875d-4ce2-80e0-294dae10f8d6,gicht. fix it please,3,0,28.1.420328045,2024-04-09 13:30,,,28.1.420328045,pro262766,com.microsoft.copilot
9d666c01-ffb1-4e1f-a901-6b7ecf9a129b,The latest update is a terrible interface! Copilot continuously talks over me and doesn't hear what I'm saying. When it does listen and actually responds which is hit & miss I can't see the text on the screen unless I close it out. But if it hasn't finished speaking it's missing part of the answer. It has crashed or froze up multiple times. Now I'm constantly told I'm out of time and need to upgrade to pro. So pay for an app that doesn't function half the time. Seriously MSFT?!,2,49,30.0.421008003,2024-10-10 17:55,,,30.0.421008003,pro249599,com.microsoft.copilot
a9222cfa-046f-4b7c-a50a-a6efc3be2ee8,This app super duper crazy nice fory children tp learn and clear there doubts,5,0,3.0.19,2024-02-20 11:28,,,3.0.19,pro196389,com.scaleup.chatai
e359f2d8-c291-4083-b88f-e20f2d96c966,good but not support Persian language,4,0,1.0.626720042,2024-06-28 13:35,,,1.0.626720042,pro137877,com.google.android.apps.bard
a8d81e95-bdbe-4645-b4c4-2cc7711fcb09,"I love it. I've all but made searches such as through GOOGLE or others ""a secondly step"".",5,0,1.2024.151,2024-06-12 14:35,,,1.2024.151,pro36969,com.openai.chatgpt
740fd130-befd-49b2-a6a8-b27dbcb6ad00,I love it but somehow I'm not sure if I'm willing to share my personal info with the app .. Privacy is important in modern time no matter how good app looks but if it's not giving you privacy it's not really attractive.. But those who like to try something new and privacy isn't a concern can use this,3,1,,2023-10-07 4:00,,,,pro276591,ai.perplexity.app.android
135a9a60-61b6-4f1b-adef-9ff579dbb732,it is a very helpful program,5,0,1.0.94,2023-05-15 12:59,,,1.0.94,pro328751,com.codeway.chatapp
df5e81f1-fd6d-4397-92ad-21e620f62c9f,please update the database to latest version,4,0,1.2023.242,2023-09-13 6:40,,,1.2023.242,pro98270,com.openai.chatgpt
0d42c2eb-294b-4f90-a8d8-c2c7190d58d2,"THIS GOT ME KICKED OUT OF A GROUPCHAT BECAUSE AI SAID YES TO A QUESTION ""Should I remove hondrae from the group yes or no"" THE STUPID AI PICKED YES:(",1,0,1.2024.045,2024-02-26 5:59,,,1.2024.045,pro95772,com.openai.chatgpt
52f3161c-7036-406d-a51e-d62a96cfdb3d,This app Is awesome I love this app it can answer any question you ask him so I rate it 5 Star,5,0,1.1.1,2023-06-26 15:03,,,1.1.1,pro327640,com.codeway.chatapp
c879ca63-c6f0-4046-a345-e35e53cd004a,very nice app much easier to use and have authentic data related to my way,5,0,1.2024.101,2024-04-25 12:44,,,1.2024.101,pro56467,com.openai.chatgpt
b76f02fc-a9f5-4cd5-adc8-0d79481e863a,it helped me in assignment really well.,5,0,1.2024.122,2024-05-08 16:13,,,1.2024.122,pro60494,com.openai.chatgpt
d94faa43-c290-4e37-910f-c4259e902113,Not too happy that The Gemini app replaced my Google Assistant on my Google pixel 6a. So I deleted it. Had no access to my assistant to set reminders and other tasks. Will just use the web app till that is resolved.,2,2,,2024-02-15 15:34,Thank you for your feedback - you can now use your voice to set reminders and calendar entries with the Gemini app by enabling the Workspace Extension in the Gemini app settings. See more details here: https://support.google.com/gemini/answer/14579631#workspace_extension,2024-03-04 14:56,,pro129672,com.google.android.apps.bard
9172dc95-e1b4-44f9-8473-e2c4b1abccbc,I'm testing Gemini and the pop-up appears to ask me for a rating is that a joke! I'm testing bro not tested. I'm very disappointed that's why Gemini deserves a 1 star rating.,1,0,1.0.626720042,2024-07-10 3:40,,,1.0.626720042,pro137727,com.google.android.apps.bard
cdc1eded-b6a1-40a4-a6a5-2ef8cef92aa2,If u know the prompt chatgpt can do wonders,5,0,1.0.0035,2023-10-12 5:42,,,1.0.0035,pro100158,com.openai.chatgpt
141eb315-ebea-47b2-b750-bf7c44eff23c,Excellent app! This app is best for doing school assignments. But some response are very short.,5,0,1.0.0039,2023-09-04 13:08,,,1.0.0039,pro50901,com.openai.chatgpt
ae7532c6-9aa4-46a8-8f49-db13b03d549a,the Edu ACC is value for money except for the fact that u allow only 100 files upload. we upload pupils work and we have so many pupils. so it is not very useful to buy edu acc,3,0,6.16.3.0,2024-07-05 7:23,,,6.16.3.0,pro368015,com.langogo.transcribe
6558269a-92e8-4725-bff1-01b78a0c656c,Mind blowing . The best app for all students,5,0,1.1.0,2023-03-25 11:20,,,1.1.0,pro197247,com.scaleup.chatai
89fabd7d-a393-4c84-ad6f-d1da22a08305,Very good application needs only the option to control the size of writing because it's small. I hope you add this option in the next update.,4,0,1.0.0022,2023-07-25 23:19,,,1.0.0022,pro34245,com.openai.chatgpt
df59c3e7-d44c-4091-8225-39b24dacf2b7,It's really good and responds to any question with ease and within secondsI don't even use Google like that,5,0,1.1.0,2023-03-20 10:01,,,1.1.0,pro192392,com.scaleup.chatai
2db3c520-c8af-4c4f-b0c6-6645aeaefd85,Very good it wrote me crazy good story's its sooo good (I am not a bot),5,0,1.5.5,2023-04-15 12:34,,,1.5.5,pro197940,com.scaleup.chatai
26dbe8d4-06c6-48b3-9000-884b9161ce7d,What a good app it dose not take time to answer your question for you,5,0,1.0.8,2023-04-16 14:28,,,1.0.8,pro329377,com.codeway.chatapp
9d5a0ee1-9efa-4034-b385-e4b0edffbdf9,awesome i use it 24/7,5,0,1.2024.073,2024-03-27 8:08,,,1.2024.073,pro98429,com.openai.chatgpt
16e6f829-6e5c-4455-9c7a-35d68d694906,I love creating fun beautiful images. especially because you never know what you're going to get.,5,0,27.8.420205670,2024-02-26 10:13,,,27.8.420205670,pro255562,com.microsoft.copilot
4f21f5d7-298d-443b-bf9a-e43ba2ad85e5,very good app love the UI and definitely a big jump in overall experience from the web version,5,0,,2023-08-29 13:00,,,,pro51444,com.openai.chatgpt
0912f857-85bf-4b11-88b5-f26b2342a2f1,Incredible responses and very accurate. 5 stars I recommend it to anyone looking for accuracy and ideas.,5,0,1.2023.242,2023-09-07 16:40,,,1.2023.242,pro33581,com.openai.chatgpt
160bb6b2-948a-43cf-87b7-53e034d5272f,Good for research. I'll stick with Google Assistant for functionality.,4,0,,2024-08-29 19:44,,,,pro139309,com.google.android.apps.bard
c6ad3217-a327-4978-869e-5d13e02f860b,This has been a very resourceful tool for my work as a writer and researcher,5,0,1.2024.247,2024-09-19 6:20,,,1.2024.247,pro18139,com.openai.chatgpt
2cea0864-f042-47b9-af16-79d057fad6ee,Its so bugged when asked about math question,1,0,,2024-07-29 17:58,,,,pro99694,com.openai.chatgpt
d2f060a1-26a1-4b0e-9f90-c54b500aad6c,Precise and simple to use.,5,0,1.2.2,2023-03-24 23:19,,,1.2.2,pro197402,com.scaleup.chatai
02d9d76c-abaa-4d0a-b18b-57f1067ca259,I use this app when doing my tasks and it is very helpful.,5,0,1.2024.151,2024-06-14 21:56,,,1.2024.151,pro48865,com.openai.chatgpt
9a1873d8-af69-4863-b020-129ef8b9a540,The browser is more intelligent than the app.,3,0,1.2023.307,2023-11-09 6:59,,,1.2023.307,pro74469,com.openai.chatgpt
edcdc89f-33af-4aed-9c3f-1e63c5f0669d,Gemini live is what I wanted.vonce it can replace me typing it'll be great. Also if personality can be added,3,0,,2024-08-28 23:32,,,,pro139394,com.google.android.apps.bard
c0b7cc35-3f1d-4fff-94f3-c9e18da35985,waw amazing app and also easy to use for everyone,5,0,1.2024.170,2024-07-03 2:25,,,1.2024.170,pro46212,com.openai.chatgpt
6eaf2404-72ad-421c-8be5-1d74e197b692,"Great when it works frustrating when it doesn't. At first it kept saying ""not available in your region"" even though US based. Then it worked for a week until an update and now it says ""Device not supported"". Let's see the joys of the next update. Missing capabilities should also be addressed like other reviewers have mentioned. It let me turn off the TV but doesn't allow me to start music on YouTube music?!",4,6,1.0.608774175,2024-02-21 22:59,,,1.0.608774175,pro123918,com.google.android.apps.bard
c549dc10-727b-4375-a2c7-96c296a3d21e,it is a great ai and freely available tool. It is the most useful app I have ever seen. It is very helpful in doing my homework.,5,0,1.2024.131,2024-05-20 10:15,,,1.2024.131,pro13089,com.openai.chatgpt
1d073185-f225-44f6-a6cb-681c6c916ed0,Very nice app from all other search engines.,5,0,,2024-01-16 8:52,,,,pro85868,com.openai.chatgpt
0aa1e5f4-7bf9-449b-8119-ca33ea963d0f,The app is not working and it says that it's unavailable. I have worked with gemini and I will change this review once the error mentioned above gets fixed but for now I'm staying with 1 star.,1,90,1.0.603736800,2024-02-08 9:09,Thank you for your feedback. The app is now fully rolled out in English only in the U.S for now on devices 4GB of RAM or more running Android 12 and above. If your device meets these requirements please try again!,2024-02-14 20:36,1.0.603736800,pro132446,com.google.android.apps.bard
8adf4aa5-eaf4-4044-9dbe-8941497c5e5e,tried for image but nothing was displayed,1,0,1.0.626720042,2024-06-20 12:51,,,1.0.626720042,pro138127,com.google.android.apps.bard
640eaadf-3a30-466c-ad6d-4f15c6f4fa22,smart home functionality is lacking,2,0,1.0.667532867,2024-09-25 20:00,Hi Anthony. Thanks for your feedback! Gemini's smart home integration is still developing but here are a few things to try! Control smart devices: Turn lights on/off adjust smart thermostat control smart plugs etc. and Broadcast messages: Send announcements to connected smart speakers & displays. Give it a try!,2024-09-25 20:57,1.0.667532867,pro126215,com.google.android.apps.bard
f1ac5a12-8e11-44af-a013-9f7f85e3bf1a,This is very useful to her assignments,4,0,3.0.19,2024-02-21 4:37,,,3.0.19,pro201465,com.scaleup.chatai
42035077-ae8b-495f-9c0b-f9ef63deb439,Peo has been very helpful for me,5,0,a2.40.6,2024-03-27 3:05,,,a2.40.6,pro305438,com.poe.android
0fe66267-1692-468c-b0aa-59f56fca3198,Before the October 2024 Update it was a full 5 stars but now it's 0 (1) star. Like all other comments I used Copilot Chatgpt vocal on Android many hours a day now in France the vocal fonction doesn't work anymore and the IA is dumb. So sad. I feel like I lost a big thing in my life.,1,2,30.0.421004001,2024-10-07 22:41,,,30.0.421004001,pro250052,com.microsoft.copilot
5c65cfe4-890b-4e88-b093-55379e27d963,I have one of the best experience while using this Mobile app. No reservation! Edit: Thanks for this latest update. The issue I've been having for quite a while now on using the keyboard has been solved.,5,1,1.2024.163,2024-06-22 17:52,,,1.2024.163,pro6733,com.openai.chatgpt
7d2e6165-3e27-4a08-9ee8-5ab273f82a97,Very useful. Though can and should be improved further.,5,0,28.5.420604038,2024-06-24 9:32,,,28.5.420604038,pro252958,com.microsoft.copilot
08914316-ea0e-4030-a9b9-633f565a4c70,After I tested almost all text to speech apps this one is by far the most serious and gives by far most precise transcriptions. There is a lot of just user interfaces using Google + a lot of sponsor breaks. That's nothing! Otter is a serious platform. Congrats to team and please contact me regarding the Balkans languages or chirilic I would be glad to help,5,1,2.1.68-3424,2022-01-08 22:23,,,2.1.68-3424,pro238513,com.aisense.otter
8d9b21f9-d14e-453c-b420-baedd981a99d,I already cancelled my subscription but still charged me,1,0,,2022-12-05 6:28,"Hello! We'd like to look into this charge for you. Please send us an email at support@otter.ai with the subject ""App review"" and our team will gladly help.",2022-12-05 16:32,,pro244059,com.aisense.otter
36a6ccba-df2d-40dc-ba5f-333f12db68e6,This app is good. Answers all kind of questions. Love working with it,5,0,3.5.6,2024-09-22 18:19,,,3.5.6,pro185789,com.scaleup.chatai
f2c9c555-1be1-4604-9be7-3391e501217e,ChatGPT is good and advanced app about studying and any question,5,0,1.7.0,2023-05-02 6:58,,,1.7.0,pro196833,com.scaleup.chatai
e2e8daa6-15e1-4ed9-ae94-714da0a81df4,Keeps sayin network error n doesn't work anymore,1,0,1.2024.177,2024-07-13 6:53,,,1.2024.177,pro37186,com.openai.chatgpt
413e155c-ccc7-405c-be5f-ffb703e17be9,for an app that's free it's more than wonderful,5,0,1.2023.243,2023-09-16 7:32,,,1.2023.243,pro94875,com.openai.chatgpt
52ab4c70-0f70-45a3-be1f-ce527944a414,I love love ChatGPT thank you for creating this for us,5,0,1.2024.087,2024-04-07 0:47,,,1.2024.087,pro90448,com.openai.chatgpt
2f5ed65a-2172-495a-b12f-2e83a30083fc,It helps with everything. Couldn't be better in my opinion.,5,0,1.2024.101,2024-05-02 6:54,,,1.2024.101,pro80274,com.openai.chatgpt
0a10b411-2d92-4a0e-ae19-7970a0fa380f,Love the concept but not very useful on my Pixel 8 Pro until it can do the same tasks Google Assistant can do such as run routines author email etc. Hopefully that is coming soon. For now I'll continue to use my Chrome shortcut to access Gemini.,2,4,1.0.603736800,2024-02-08 13:37,,,1.0.603736800,pro125172,com.google.android.apps.bard
e9b45e21-0144-45b9-bdb9-3a0482f9bd79,this app is really helpful,5,0,2.0.7,2024-05-19 9:40,,,2.0.7,pro340921,com.codeway.chatapp
94065c95-f996-4207-978c-47416b3bb77f,I have been using this app for a while as it has helped me with content ideas templates the lot 10/10,5,0,1.47.417-466,2024-08-27 16:44,,,1.47.417-466,pro176346,ai.chat.gpt.bot
c4e90633-bfc1-45f1-88fc-cbf164495b95,It's now my personal graphic designer and copywriter even on the free plan. it's highly recommended to everyone!!!,5,0,1.2024.240,2024-09-05 5:56,,,1.2024.240,pro5148,com.openai.chatgpt
2e214446-348a-4c26-bc44-fadc58cb443e,this was a very good app but we want to pay money for to use it more and it doesn't tell the answer perfectly just tell us the way that like this you have to do so this is not too much helpful I advise you to don't download this app,2,1,a2.60.6,2024-08-13 8:50,,,a2.60.6,pro293130,com.poe.android
54387496-8be6-44a4-af32-7b1387761e40,Very good Ai model for use,5,0,1.0.662093464,2024-08-24 12:15,,,1.0.662093464,pro136058,com.google.android.apps.bard
51962187-db51-4b2c-8a89-e887044dcf89,very helpful for me. and i suggested this app to my bestfrnd. she also like this app,5,0,1.2024.143,2024-05-30 12:01,,,1.2024.143,pro48453,com.openai.chatgpt
4d70845b-a331-4076-9269-4d249bcd4f7f,I have a friend now. thanks to the devs,5,0,1.2023.341,2023-12-23 13:54,,,1.2023.341,pro107137,com.openai.chatgpt
0037f029-c41b-4d25-88fe-016f3df91d98,Just awesome it knows everything,5,0,1.9.91,2024-03-16 9:32,,,1.9.91,pro330214,com.codeway.chatapp
1f52a5ce-01d5-4c10-9a85-a12012a9e6db,Notice a lot of misinformation it will feed you about most questions. Beware.,1,0,,2023-03-30 12:11,Hello we're sorry you didn't enjoy using our app. Based on your review we cannot gauge exactly what went wrong. Please write to us in detail about the issue at store@novaapp.ai so that we can look into it immediately and get it resolved. We would love to give you a seamless experience on our app and make it up to you.,2023-03-31 6:30,,pro200777,com.scaleup.chatai
